asin,date,daily_salesrank
B0BPM8TQLZ,2024-10-22,
B0BPM8TQLZ,2024-10-23,819
B0BPM8TQLZ,2024-10-24,1176
B0BPM8TQLZ,2024-10-25,864
B0BPM8TQLZ,2024-10-26,
B0BPM8TQLZ,2024-10-27,1309
B0BPM8TQLZ,2024-10-28,956
B0BPM8TQLZ,2024-10-29,
B0BPM8TQLZ,2024-10-30,
B0BPM8TQLZ,2024-10-31,
B0BPM8TQLZ,2024-11-01,1166
B0BPM8TQLZ,2024-11-02,610
B0BPM8TQLZ,2024-11-03,1075
B0BPM8TQLZ,2024-11-04,804
B0BPM8TQLZ,2024-11-05,642
B0BPM8TQLZ,2024-11-06,1084
B0BPM8TQLZ,2024-11-07,1279
B0BPM8TQLZ,2024-11-08,577
B0BPM8TQLZ,2024-11-09,
B0BPM8TQLZ,2024-11-10,
B0BPM8TQLZ,2024-11-11,338
B0BPM8TQLZ,2024-11-12,260
B0BPM8TQLZ,2024-11-13,189
B0BPM8TQLZ,2024-11-14,282
B0BPM8TQLZ,2024-11-15,416
B0BPM8TQLZ,2024-11-16,
B0BPM8TQLZ,2024-11-17,414
B0BPM8TQLZ,2024-11-18,
B0BPM8TQLZ,2024-11-19,721
B0BPM8TQLZ,2024-11-20,470
B0BPM8TQLZ,2024-11-21,
B0BPM8TQLZ,2024-11-22,2285
B0BPM8TQLZ,2024-11-23,2270
B0BPM8TQLZ,2024-11-24,2305
B0BPM8TQLZ,2024-11-25,2298
B0BPM8TQLZ,2024-11-26,2297
B0BPM8TQLZ,2024-11-27,2322
B0BPM8TQLZ,2024-11-28,2362
B0BPM8TQLZ,2024-11-29,2434
B0BPM8TQLZ,2024-11-30,2459
B0BPM8TQLZ,2024-12-01,
B0BPM8TQLZ,2024-12-02,
B0BPM8TQLZ,2024-12-03,
B0BPM8TQLZ,2024-12-04,2654
B0BPM8TQLZ,2024-12-05,2585
B0BPM8TQLZ,2024-12-06,2554
B0BPM8TQLZ,2024-12-07,2567
B0BPM8TQLZ,2024-12-08,
B0BPM8TQLZ,2024-12-09,2548
B0BPM8TQLZ,2024-12-10,
B0BPM8TQLZ,2024-12-11,2484
B0BPM8TQLZ,2024-12-12,
B0BPM8TQLZ,2024-12-13,
B0BPM8TQLZ,2024-12-14,1774
B0BPM8TQLZ,2024-12-15,2147
B0BPM8TQLZ,2024-12-16,2262
B0BPM8TQLZ,2024-12-17,
B0BPM8TQLZ,2024-12-18,2355
B0BPM8TQLZ,2024-12-19,2346
B0BPM8TQLZ,2024-12-20,2316
B0BPM8TQLZ,2024-12-21,
B0BPM8TQLZ,2024-12-22,2339
B0BPM8TQLZ,2024-12-23,2430
B0BPM8TQLZ,2024-12-24,2389
B0BPM8TQLZ,2024-12-25,2413
B0BPM8TQLZ,2024-12-26,2409
B0BPM8TQLZ,2024-12-27,2369
B0BPM8TQLZ,2024-12-28,2344
B0BPM8TQLZ,2024-12-29,2321
B0BPM8TQLZ,2024-12-30,2349
B0BPM8TQLZ,2024-12-31,2318
B0BPM8TQLZ,2025-01-01,2296
B0BPM8TQLZ,2025-01-02,2300
B0BPM8TQLZ,2025-01-03,2304
B0BPM8TQLZ,2025-01-04,
B0BPM8TQLZ,2025-01-05,2406
B0BPM8TQLZ,2025-01-06,2485
B0BPM8TQLZ,2025-01-07,
B0BPM8TQLZ,2025-01-08,2541
B0BPM8TQLZ,2025-01-09,2517
B0BPM8TQLZ,2025-01-10,2489
B0BPM8TQLZ,2025-01-11,2486
B0BPM8TQLZ,2025-01-12,2473
B0BPM8TQLZ,2025-01-13,2513
B0BPM8TQLZ,2025-01-14,2495
B0BPM8TQLZ,2025-01-15,2466
B0BPM8TQLZ,2025-01-16,2456
B0BPM8TQLZ,2025-01-17,2448
B0BPM8TQLZ,2025-01-18,2424
B0BPM8TQLZ,2025-01-19,
B0BPM8TQLZ,2025-01-20,2438
B0BPM8TQLZ,2025-01-21,2461
B0BPM8TQLZ,2025-01-22,2458
B0BPM8TQLZ,2025-01-23,
B0BPM8TQLZ,2025-01-24,2480
B0BPM8TQLZ,2025-01-25,2414
B0BPM8TQLZ,2025-01-26,2436
B0BPM8TQLZ,2025-01-27,2435
B0BPM8TQLZ,2025-01-28,2471
B0BPM8TQLZ,2025-01-29,2455
B0BPM8TQLZ,2025-01-30,
B0BPM8TQLZ,2025-01-31,2460
B0BPM8TQLZ,2025-02-01,2482
B0BPM8TQLZ,2025-02-02,2511
B0BPM8TQLZ,2025-02-03,2552
B0BPM8TQLZ,2025-02-04,2599
B0BPM8TQLZ,2025-02-05,2580
B0BPM8TQLZ,2025-02-06,2587
B0BPM8TQLZ,2025-02-07,
B0BPM8TQLZ,2025-02-08,
B0BPM8TQLZ,2025-02-09,2500
B0BPM8TQLZ,2025-02-10,2521
B0BPM8TQLZ,2025-02-11,2545
B0BPM8TQLZ,2025-02-12,2580
B0BPM8TQLZ,2025-02-13,2597
B0BPM8TQLZ,2025-02-14,2583
B0BPM8TQLZ,2025-02-15,2558
B0BPM8TQLZ,2025-02-16,2547
B0BPM8TQLZ,2025-02-17,2591
B0BPM8TQLZ,2025-02-18,2617
B0BPM8TQLZ,2025-02-19,2627
B0BPM8TQLZ,2025-02-20,2635
B0BPM8TQLZ,2025-02-21,2601
B0BPM8TQLZ,2025-02-22,2584
B0BPM8TQLZ,2025-02-23,2598
B0BPM8TQLZ,2025-02-24,2624
B0BPM8TQLZ,2025-02-25,2639
B0BPM8TQLZ,2025-02-26,2638
B0BPM8TQLZ,2025-02-27,2650
B0BPM8TQLZ,2025-02-28,2621
B0BPM8TQLZ,2025-03-01,2637
B0BPM8TQLZ,2025-03-02,2652
B0BPM8TQLZ,2025-03-03,2690
B0BPM8TQLZ,2025-03-04,2718
B0BPM8TQLZ,2025-03-05,2704
B0BPM8TQLZ,2025-03-06,2676
B0BPM8TQLZ,2025-03-07,2654
B0BPM8TQLZ,2025-03-08,2627
B0BPM8TQLZ,2025-03-09,2616
B0BPM8TQLZ,2025-03-10,2633
B0BPM8TQLZ,2025-03-11,2634
B0BPM8TQLZ,2025-03-12,2659
B0BPM8TQLZ,2025-03-13,2675
B0BPM8TQLZ,2025-03-14,2680
B0BPM8TQLZ,2025-03-15,2663
B0BPM8TQLZ,2025-03-16,2681
B0BPM8TQLZ,2025-03-17,2720
B0BPM8TQLZ,2025-03-18,2778
B0BPM8TQLZ,2025-03-19,2774
B0BPM8TQLZ,2025-03-20,2747
B0BPM8TQLZ,2025-03-21,2761
B0BPM8TQLZ,2025-03-22,2731
B0BPM8TQLZ,2025-03-23,2726
B0BPM8TQLZ,2025-03-24,2774
B0BPM8TQLZ,2025-03-25,2786
B0BPM8TQLZ,2025-03-26,2829
B0BPM8TQLZ,2025-03-27,2799
B0BPM8TQLZ,2025-03-28,2781
B0BPM8TQLZ,2025-03-29,2788
B0BPM8TQLZ,2025-03-30,2791
B0BPM8TQLZ,2025-03-31,2857
B0BPM8TQLZ,2025-04-01,2872
B0BPM8TQLZ,2025-04-02,2912
B0BPM8TQLZ,2025-04-03,2911
B0BPM8TQLZ,2025-04-04,2867
B0BPM8TQLZ,2025-04-05,2795
B0BPM8TQLZ,2025-04-06,2781
B0BPM8TQLZ,2025-04-07,2748
B0BPM8TQLZ,2025-04-08,2763
B0BPM8TQLZ,2025-04-09,2763
B0BPM8TQLZ,2025-04-10,
B0BPM8TQLZ,2025-04-11,
B0BPM8TQLZ,2025-04-12,2808
B0BPM8TQLZ,2025-04-13,
B0BPM8TQLZ,2025-04-14,
B0BPM8TQLZ,2025-04-15,2818
B0BPM8TQLZ,2025-04-16,2825
B0BPM8TQLZ,2025-04-17,2821
B0BPM8TQLZ,2025-04-18,2810
B0BPM8TQLZ,2025-04-19,2837
B0BPM8TQLZ,2025-04-20,2860
B0BPM8TQLZ,2025-04-21,2908
B0BPM8TQLZ,2025-04-22,2929
B0BPM8TQLZ,2025-04-23,2902
B0BPM8TQLZ,2025-04-24,2921
B0BPM8TQLZ,2025-04-25,2875
B0BPM8TQLZ,2025-04-26,2843
B0BPM8TQLZ,2025-04-27,2810
B0BPM8TQLZ,2025-04-28,2807
B0BPM8TQLZ,2025-04-29,2793
B0BPM8TQLZ,2025-04-30,2834
B0BPM8TQLZ,2025-05-01,2886
B0BPM8TQLZ,2025-05-02,2907
B0BPM8TQLZ,2025-05-03,2902
B0BPM8TQLZ,2025-05-04,2882
B0BPM8TQLZ,2025-05-05,2840
B0BPM8TQLZ,2025-05-06,2826
B0BPM8TQLZ,2025-05-07,2821
B0BPM8TQLZ,2025-05-08,2654
B0BPM8TQLZ,2025-05-09,2699
B0BPM8TQLZ,2025-05-10,2657
B0BPM8TQLZ,2025-05-11,2689
B0BPM8TQLZ,2025-05-12,2656
B0BPM8TQLZ,2025-05-13,2656
B0BPM8TQLZ,2025-05-14,2703
B0BPM8TQLZ,2025-05-15,2714
B0BPM8TQLZ,2025-05-16,1459
B0BPM8TQLZ,2025-05-17,1463
B0BPM8TQLZ,2025-05-18,1836
B0BPM8TQLZ,2025-05-19,2145
B0BPM8TQLZ,2025-05-20,2329
B0BPM8TQLZ,2025-05-21,2447
B0BPM8TQLZ,2025-05-22,2516
B0BPM8TQLZ,2025-05-23,2512
B0BPM8TQLZ,2025-05-24,2499
B0BPM8TQLZ,2025-05-25,2635
B0BPM8TQLZ,2025-05-26,
B0BPM8TQLZ,2025-05-27,2660
B0BPM8TQLZ,2025-05-28,2660
B0BPM8TQLZ,2025-05-29,2590
B0BPM8TQLZ,2025-05-30,2655
B0BPM8TQLZ,2025-05-31,2629
B0BPM8TQLZ,2025-06-01,2697
B0BPM8TQLZ,2025-06-02,2718
B0BPM8TQLZ,2025-06-03,2760
B0BPM8TQLZ,2025-06-04,2831
B0BPM8TQLZ,2025-06-05,
B0BPM8TQLZ,2025-06-06,2998
B0BPM8TQLZ,2025-06-07,2893
B0BPM8TQLZ,2025-06-08,2870
B0BPM8TQLZ,2025-06-09,2972
B0BPM8TQLZ,2025-06-10,2878
B0BPM8TQLZ,2025-06-11,2847
B0BPM8TQLZ,2025-06-12,2968
B0BPM8TQLZ,2025-06-13,2892
B0BPM8TQLZ,2025-06-14,
B0BPM8TQLZ,2025-06-15,2886
B0BPM8TQLZ,2025-06-16,
B0BPM8TQLZ,2025-06-17,2717
B0BPM8TQLZ,2025-06-18,2848
B0BPM8TQLZ,2025-06-19,2994
B0BPM8TQLZ,2025-06-20,3077
B0BPM8TQLZ,2025-06-21,3056
B0BPM8TQLZ,2025-06-22,2982
B0BPM8TQLZ,2025-06-23,3066
B0BPM8TQLZ,2025-06-24,2986
B0BPM8TQLZ,2025-06-25,3019
B0BPM8TQLZ,2025-06-26,3055
B0BPM8TQLZ,2025-06-27,3025
B0BPM8TQLZ,2025-06-28,3082
B0BPM8TQLZ,2025-06-29,
B0BPM8TQLZ,2025-06-30,
B0BPM8TQLZ,2025-07-01,3116
B0BPM8TQLZ,2025-07-02,3128
B0BPM8TQLZ,2025-07-03,
B0BPM8TQLZ,2025-07-04,3225
B0BPM8TQLZ,2025-07-05,3219
B0BPM8TQLZ,2025-07-06,
B0BPM8TQLZ,2025-07-07,1614
B0BPM8TQLZ,2025-07-08,
B0BPM8TQLZ,2025-07-09,
B0BPM8TQLZ,2025-07-10,
B0BPM8TQLZ,2025-07-11,
B0BPM8TQLZ,2025-07-12,
B0BPM8TQLZ,2025-07-13,
B0BPM8TQLZ,2025-07-14,3178
B0BPM8TQLZ,2025-07-15,
B0BPM8TQLZ,2025-07-16,
B0BPM8TQLZ,2025-07-17,3503
B0BPM8TQLZ,2025-07-18,
B0BPM8TQLZ,2025-07-19,
B0BPM8TQLZ,2025-07-20,
B0BPM8TQLZ,2025-07-21,
B0BPM8TQLZ,2025-07-22,
B0BPM8TQLZ,2025-07-23,
B0BPM8TQLZ,2025-07-24,
B0BPM8TQLZ,2025-07-25,
B0BPM8TQLZ,2025-07-26,
B0BPM8TQLZ,2025-07-27,
B0BPM8TQLZ,2025-07-28,3493
B0BPM8TQLZ,2025-07-29,3484
B0BPM8TQLZ,2025-07-30,3479
B0BPM8TQLZ,2025-07-31,3527
B0BPM8TQLZ,2025-08-01,3513
B0BPM8TQLZ,2025-08-02,3538
B0BPM8TQLZ,2025-08-03,3598
B0BPM8TQLZ,2025-08-04,3630
B0BPM8TQLZ,2025-08-05,3636
B0BPM8TQLZ,2025-08-06,3646
B0BPM8TQLZ,2025-08-07,3674
B0BPM8TQLZ,2025-08-08,3645
B0BPM8TQLZ,2025-08-09,3696
B0BPM8TQLZ,2025-08-10,
B0BPM8TQLZ,2025-08-11,3668
B0BPM8TQLZ,2025-08-12,3663
B0BPM8TQLZ,2025-08-13,3700
B0BPM8TQLZ,2025-08-14,
B0BPM8TQLZ,2025-08-15,3651
B0BPM8TQLZ,2025-08-16,3650
B0BPM8TQLZ,2025-08-17,3655
B0BPM8TQLZ,2025-08-18,3623
B0BPM8TQLZ,2025-08-19,3654
B0BPM8TQLZ,2025-08-20,3650
B0BPM8TQLZ,2025-08-21,
B0BPM8TQLZ,2025-08-22,3670
B0BPM8TQLZ,2025-08-23,3680
B0BPM8TQLZ,2025-08-24,3704
B0BPM8TQLZ,2025-08-25,3707
B0BPM8TQLZ,2025-08-26,
B0BPM8TQLZ,2025-08-27,3750
B0BPM8TQLZ,2025-08-28,3756
B0BPM8TQLZ,2025-08-29,3785
B0BPM8TQLZ,2025-08-30,3783
B0BPM8TQLZ,2025-08-31,3784
B0BPM8TQLZ,2025-09-01,3811
B0BPM8TQLZ,2025-09-02,3810
B0BPM8TQLZ,2025-09-03,3831
B0BPM8TQLZ,2025-09-04,3841
B0BPM8TQLZ,2025-09-05,3853
B0BPM8TQLZ,2025-09-06,3904
B0BPM8TQLZ,2025-09-07,3898
B0BPM8TQLZ,2025-09-08,3903
B0BPM8TQLZ,2025-09-09,3907
B0BPM8TQLZ,2025-09-10,3911
B0BPM8TQLZ,2025-09-11,3892
B0BPM8TQLZ,2025-09-12,3887
B0BPM8TQLZ,2025-09-13,3877
B0BPM8TQLZ,2025-09-14,3873
B0BPM8TQLZ,2025-09-15,3908
B0BPM8TQLZ,2025-09-16,3927
B0BPM8TQLZ,2025-09-17,3966
B0BPM8TQLZ,2025-09-18,3975
B0BPM8TQLZ,2025-09-19,3987
B0BPM8TQLZ,2025-09-20,3996
B0BPM8TQLZ,2025-09-21,3998
B0BPM8TQLZ,2025-09-22,4009
B0BPM8TQLZ,2025-09-23,4018
B0BPM8TQLZ,2025-09-24,4027
B0BPM8TQLZ,2025-09-25,4031
B0BPM8TQLZ,2025-09-26,4055
B0BPM8TQLZ,2025-09-27,4073
B0BPM8TQLZ,2025-09-28,4118
B0BPM8TQLZ,2025-09-29,4109
B0BPM8TQLZ,2025-09-30,4105
B0BPM8TQLZ,2025-10-01,4148
B0BPM8TQLZ,2025-10-02,4142
B0BPM8TQLZ,2025-10-03,4158
B0BPM8TQLZ,2025-10-04,4173
B0BPM8TQLZ,2025-10-05,4167
B0BPM8TQLZ,2025-10-06,4195
B0BPM8TQLZ,2025-10-07,4237
B0BPM8TQLZ,2025-10-08,4221
B0BPM8TQLZ,2025-10-09,4350
B0BPM8TQLZ,2025-10-10,4391
B0BPM8TQLZ,2025-10-11,4415
B0BPM8TQLZ,2025-10-12,4473
B0BPM8TQLZ,2025-10-13,4474
B0BPM8TQLZ,2025-10-14,4582
B0BPM8TQLZ,2025-10-15,4644
B0BPM8TQLZ,2025-10-16,4647
B0BPM8TQLZ,2025-10-17,4692
B0BPM8TQLZ,2025-10-18,4727
B0BPM8TQLZ,2025-10-19,4761
B0BPM8TQLZ,2025-10-20,4784
B0BPM8TQLZ,2025-10-21,
B0BPM8TQLZ,2025-10-22,4658
B0BPM8TQLZ,2025-10-23,4668
B0BPM8TQLZ,2025-10-24,4816
B0BPM8TQLZ,2025-10-25,4857
B0BPM8TQLZ,2025-10-26,4885
B0BPM8TQLZ,2025-10-27,4916
B0BPM8TQLZ,2025-10-28,4944
B0BPM8TQLZ,2025-10-29,4977
B0BPM8TQLZ,2025-10-30,4978
B0BPM8TQLZ,2025-10-31,5036
B0BPM8TQLZ,2025-11-01,5061
B0BPM8TQLZ,2025-11-02,5060
B0BPM8TQLZ,2025-11-03,5137
B0BPM8TQLZ,2025-11-04,5188
B0BPM8TQLZ,2025-11-05,5237
B0BPM8TQLZ,2025-11-06,5279
B0BPM8TQLZ,2025-11-07,
B0BPM8TQLZ,2025-11-08,5373
B0BPM8TQLZ,2025-11-09,
B0BPM8TQLZ,2025-11-10,
B0BPM8TQLZ,2025-11-11,5525
B0BPM8TQLZ,2025-11-12,5600
B0BPM8TQLZ,2025-11-13,5628
B0BPM8TQLZ,2025-11-14,5651
B0BPM8TQLZ,2025-11-15,
B0BPM8TQLZ,2025-11-16,
B0BPM8TQLZ,2025-11-17,
B0BPM8TQLZ,2025-11-18,6205
B0BPM8TQLZ,2025-11-19,6445
B0BPM8TQLZ,2025-11-20,6520
B0BPM8TQLZ,2025-11-21,
B0BPM8TQLZ,2025-11-22,
B0BPM8TQLZ,2025-11-23,
B0BPM8TQLZ,2025-11-24,6825
B0BPM8TQLZ,2025-11-25,
B0BPM8TQLZ,2025-11-26,6875
B0BPM8TQLZ,2025-11-27,1876
B0BPM8TQLZ,2025-11-28,1873
B0BPM8TQLZ,2025-11-29,2309
B0BPM8TQLZ,2025-11-30,2737
B0BPM8TQLZ,2025-12-01,3100
B0BPM8TQLZ,2025-12-02,3505
B0BPM8TQLZ,2025-12-03,1985
B0BPM8TQLZ,2025-12-04,2369
B0BPM8TQLZ,2025-12-05,2687
B0BPM8TQLZ,2025-12-06,2987
B0BPM8TQLZ,2025-12-07,3552
B0BPM8TQLZ,2025-12-08,3572
B0BPM8TQLZ,2025-12-09,3838
B0BPM8TQLZ,2025-12-10,4014
B0BPM8TQLZ,2025-12-11,4186
B0BPM8TQLZ,2025-12-12,4343
B0BPM8TQLZ,2025-12-13,4450
B0BPM8TQLZ,2025-12-14,
B0BPM8TQLZ,2025-12-15,4678
B0BPM8TQLZ,2025-12-16,4798
B0BPM8TQLZ,2025-12-17,4906
B0BPM8TQLZ,2025-12-18,5001
B0BPM8TQLZ,2025-12-19,5114
B0BPM8TQLZ,2025-12-20,5198
B0BPM8TQLZ,2025-12-21,5303
B0BPM8TQLZ,2025-12-22,5413
B0BPM8TQLZ,2025-12-23,5487
B0BPM8TQLZ,2025-12-24,5598
B0BPM8TQLZ,2025-12-25,5705
B0BPM8TQLZ,2025-12-26,1683
B0BPM8TQLZ,2025-12-27,1685
B0BPM8TQLZ,2025-12-28,2094
B0BPM8TQLZ,2025-12-29,2479
B0BPM8TQLZ,2025-12-30,2879
B0BPM8TQLZ,2025-12-31,3213
